id	icecream_van_id	latitude	longitude	velocity	created_at
440399114	91	51.1015662	3.9871554	3.990000009536743	2026-04-30 19:26:28
440399146	91	51.1015346	3.9870718	6.570000171661377	2026-04-30 19:26:29
440399180	91	51.1015301	3.9870456	5.099999904632568	2026-04-30 19:26:30
440399184	91	51.1015195	3.9869808	6.420000076293945	2026-04-30 19:26:30
440399216	91	51.1014927	3.9869031	6.539999961853027	2026-04-30 19:26:31
440399243	91	51.1015061	3.9869465	4.619999885559082	2026-04-30 19:26:32
440399249	91	51.1014773	3.9868259	5.610000133514404	2026-04-30 19:26:32
440399285	91	51.1014662	3.9867522	5.230000019073486	2026-04-30 19:26:33
440399311	91	51.1014744	3.9867515	5.329999923706055	2026-04-30 19:26:34
440399317	91	51.1014651	3.9866702	5.460000038146973	2026-04-30 19:26:34
440399351	91	51.1014767	3.9865908	5.699999809265137	2026-04-30 19:26:35
440399379	91	51.101484	3.9865728	5.260000228881836	2026-04-30 19:26:36
440399385	91	51.1014913	3.9864986	6.920000076293945	2026-04-30 19:26:36
440399417	91	51.1014991	3.9864008	7.409999847412109	2026-04-30 19:26:37
440399443	91	51.101511	3.9863164	7.150000095367432	2026-04-30 19:26:38
440399447	91	51.1015092	3.9863138	6.699999809265137	2026-04-30 19:26:38
440399484	91	51.1015266	3.9862296	6.909999847412109	2026-04-30 19:26:39
440399511	91	51.1015291	3.9860978	7.199999809265137	2026-04-30 19:26:40
440399517	91	51.101541	3.9861448	6.150000095367432	2026-04-30 19:26:40
440399551	91	51.1015581	3.986029	8.15999984741211	2026-04-30 19:26:41
440399581	91	51.1015577	3.9858503	8.010000228881836	2026-04-30 19:26:42
440399588	91	51.1015586	3.9859271	7.550000190734863	2026-04-30 19:26:42
440399620	91	51.1015585	3.9858124	7.789999961853027	2026-04-30 19:26:43
440399649	91	51.1015621	3.9856415	7.440000057220459	2026-04-30 19:26:44
440399656	91	51.1015548	3.985704	7.519999980926514	2026-04-30 19:26:44
440399690	91	51.101542	3.9855946	7.53000020980835	2026-04-30 19:26:45
440399717	91	51.1015532	3.9854367	6.909999847412109	2026-04-30 19:26:46
440399726	91	51.101531	3.9854852	7.710000038146973	2026-04-30 19:26:46
440399756	91	51.1015194	3.9853746	7.75	2026-04-30 19:26:47
440399787	91	51.1014593	3.9852216	7.940000057220459	2026-04-30 19:26:48
440399796	91	51.1015033	3.9852577	7.800000190734863	2026-04-30 19:26:48
440399829	91	51.1014859	3.9851512	7.610000133514404	2026-04-30 19:26:49
440399859	91	51.1014116	3.9850023	8.050000190734863	2026-04-30 19:26:50
440399863	91	51.1014746	3.9850463	7.639999866485596	2026-04-30 19:26:50
440399902	91	51.1014655	3.9849449	7.489999771118164	2026-04-30 19:26:51
440399928	91	51.101415	3.984854	6.829999923706055	2026-04-30 19:26:52
440399937	91	51.1014561	3.9848395	7.369999885559082	2026-04-30 19:26:52
440399969	91	51.1014521	3.9847301	7.010000228881836	2026-04-30 19:26:53
440400001	91	51.1014966	3.9846284	7.340000152587891	2026-04-30 19:26:54
440400005	91	51.1014484	3.9846262	6.880000114440918	2026-04-30 19:26:54
440400047	91	51.1014547	3.9845363	5.71999979019165	2026-04-30 19:26:55
440400074	91	51.1015517	3.9844304	6.840000152587891	2026-04-30 19:26:56
440400085	91	51.1014705	3.9844602	4.210000038146973	2026-04-30 19:26:56
440400119	91	51.1014691	3.984393	3.259999990463257	2026-04-30 19:26:57
440400150	91	51.1015201	3.9843671	3.5799999237060547	2026-04-30 19:26:58
440400157	91	51.101448	3.9843553	3.9800000190734863	2026-04-30 19:26:58
440400195	91	51.1014172	3.9843271	2.450000047683716	2026-04-30 19:26:59
440400230	91	51.1014506	3.9843285	2.450000047683716	2026-04-30 19:27:00
440400238	91	51.1013811	3.9843183	4.110000133514404	2026-04-30 19:27:00
440400271	91	51.1013416	3.9842883	4.900000095367432	2026-04-30 19:27:01
440400305	91	51.1013842	3.9842739	3.3299999237060547	2026-04-30 19:27:02
440400308	91	51.1013026	3.9842687	3.930000066757202	2026-04-30 19:27:02
440400353	91	51.1012434	3.9842629	5.949999809265137	2026-04-30 19:27:03
440400384	91	51.1012606	3.9842164	5.150000095367432	2026-04-30 19:27:04
440400396	91	51.1011913	3.984256	6.139999866485596	2026-04-30 19:27:04
440400432	91	51.1011336	3.9842477	6.489999771118164	2026-04-30 19:27:05
440400469	91	51.1011122	3.9841979	5.75	2026-04-30 19:27:06
440400474	91	51.1010834	3.9842498	5.829999923706055	2026-04-30 19:27:06
440400514	91	51.1010335	3.9842518	6.630000114440918	2026-04-30 19:27:07
440400547	91	51.1010004	3.9842009	6.039999961853027	2026-04-30 19:27:08
440400556	91	51.1009815	3.9842692	5.78000020980835	2026-04-30 19:27:08
440400596	91	51.1009191	3.9842817	7.409999847412109	2026-04-30 19:27:09
440400627	91	51.1008621	3.9842456	6.300000190734863	2026-04-30 19:27:10
440400632	91	51.1008594	3.9843006	7.369999885559082	2026-04-30 19:27:10
440400671	91	51.1007958	3.9843304	7.449999809265137	2026-04-30 19:27:11
440400703	91	51.1007295	3.9843161	7.25	2026-04-30 19:27:12
440400711	91	51.100722	3.984358	8.4399995803833	2026-04-30 19:27:12
440400753	91	51.1006662	3.9843911	6.989999771118164	2026-04-30 19:27:13
440400779	91	51.1006147	3.9843598	7.590000152587891	2026-04-30 19:27:14
440400782	91	51.1006021	3.9844194	7.360000133514404	2026-04-30 19:27:14
440400823	91	51.1005476	3.984442	6.760000228881836	2026-04-30 19:27:15
440400853	91	51.1004881	3.9843986	7.400000095367432	2026-04-30 19:27:16
440400857	91	51.1004848	3.9844689	7.130000114440918	2026-04-30 19:27:16
440400894	91	51.1004387	3.9844964	5.239999771118164	2026-04-30 19:27:17
440400931	91	51.100366	3.9844466	7.150000095367432	2026-04-30 19:27:18
440400943	91	51.1003964	3.984519	4.190000057220459	2026-04-30 19:27:18
440400972	91	51.1003562	3.9845329	3.509999990463257	2026-04-30 19:27:19
440401004	91	51.1002915	3.9843868	4.210000038146973	2026-04-30 19:27:20
440401012	91	51.1003215	3.9845165	4.159999847412109	2026-04-30 19:27:20
440401047	91	51.1002913	3.9844864	3.509999990463257	2026-04-30 19:27:21
440401079	91	51.1002279	3.9843366	3.890000104904175	2026-04-30 19:27:22
440401087	91	51.1002771	3.9844574	2.930000066757202	2026-04-30 19:27:22
440401123	91	51.1002756	3.9844091	3.4600000381469727	2026-04-30 19:27:23
440401149	91	51.1002231	3.9842313	4.289999961853027	2026-04-30 19:27:24
440401154	91	51.1002638	3.9843061	6.980000019073486	2026-04-30 19:27:24
440401190	91	51.1002505	3.9842058	7.199999809265137	2026-04-30 19:27:25
440401218	91	51.1001923	3.9840616	6.340000152587891	2026-04-30 19:27:26
440401224	91	51.1002392	3.9841068	6.829999923706055	2026-04-30 19:27:26
440401253	91	51.1002263	3.9840094	7.170000076293945	2026-04-30 19:27:27
440401283	91	51.1001792	3.9838737	7.010000228881836	2026-04-30 19:27:28
440401288	91	51.1002094	3.9839047	7.71999979019165	2026-04-30 19:27:28
440401329	91	51.1001937	3.9837874	8.329999923706055	2026-04-30 19:27:29
440401357	91	51.1001774	3.983675	8.819999694824219	2026-04-30 19:27:30
440401360	91	51.1001537	3.9836566	7.809999942779541	2026-04-30 19:27:30
440401394	91	51.1001633	3.983542	9.579999923706055	2026-04-30 19:27:31
440401422	91	51.1001083	3.9834006	9.260000228881836	2026-04-30 19:27:32
440401425	91	51.1001436	3.983415	9.3100004196167	2026-04-30 19:27:32
440401458	91	51.1001221	3.9832817	9.359999656677246	2026-04-30 19:27:33
440401483	91	51.1000597	3.98316	9.109999656677246	2026-04-30 19:27:34
440401489	91	51.1001037	3.9831504	9.149999618530273	2026-04-30 19:27:34
440401522	91	51.1000741	3.9830077	9.359999656677246	2026-04-30 19:27:35
440401550	91	51.1000231	3.9829092	9.25	2026-04-30 19:27:36
440401556	91	51.1000459	3.9828767	9.369999885559082	2026-04-30 19:27:36
440401587	91	51.100023	3.9827476	9.680000305175781	2026-04-30 19:27:37
440401614	91	51.0999775	3.9826441	9.479999542236328	2026-04-30 19:27:38
440401619	91	51.0999976	3.9826161	9.539999961853027	2026-04-30 19:27:38
440401653	91	51.0999715	3.9824881	9.149999618530273	2026-04-30 19:27:39
440401677	91	51.0999587	3.9823849	9.260000228881836	2026-04-30 19:27:40
440401685	91	51.0999502	3.9823766	7.480000019073486	2026-04-30 19:27:40
440401709	91	51.0999315	3.9822811	6.429999828338623	2026-04-30 19:27:41
440401737	91	51.0999475	3.9821989	6.710000038146973	2026-04-30 19:27:42
440401742	91	51.0999204	3.9821916	5.320000171661377	2026-04-30 19:27:42
440401777	91	51.0999129	3.982122	4.159999847412109	2026-04-30 19:27:43
440401805	91	51.0998806	3.9821007	4.25	2026-04-30 19:27:44
440401809	91	51.0998895	3.9820773	3.200000047683716	2026-04-30 19:27:44
440401846	91	51.0998657	3.9820464	3.619999885559082	2026-04-30 19:27:45
440401875	91	51.0998424	3.9820145	3.4700000286102295	2026-04-30 19:27:46
440401884	91	51.0998458	3.9820057	2.430000066757202	2026-04-30 19:27:46
440401919	91	51.0998027	3.9820031	4.349999904632568	2026-04-30 19:27:47
440401947	91	51.0997973	3.9820124	2.7100000381469727	2026-04-30 19:27:48
440401959	91	51.0997713	3.9820113	2.940000057220459	2026-04-30 19:27:48
440401991	91	51.0997419	3.9820246	3.259999990463257	2026-04-30 19:27:49
440402027	91	51.0997625	3.9820399	2.4100000858306885	2026-04-30 19:27:50
440402031	91	51.0997151	3.9820302	3.2300000190734863	2026-04-30 19:27:50
440402073	91	51.099691	3.982037	2.759999990463257	2026-04-30 19:27:51
440402102	91	51.0997115	3.9820514	2.490000009536743	2026-04-30 19:27:52
440402109	91	51.0996784	3.9820404	1.1200000047683716	2026-04-30 19:27:52
440404808	91	51.0996434	3.9820378	1.9600000381469727	2026-04-30 19:29:08
440404843	91	51.0996288	3.9820367	1.0499999523162842	2026-04-30 19:29:09
440404873	91	51.0996148	3.9820404	1.8200000524520874	2026-04-30 19:29:10
440405043	91	51.0995684	3.9820435	2.7899999618530273	2026-04-30 19:29:15
440405076	91	51.0995453	3.982068	2.9600000381469727	2026-04-30 19:29:16
440405108	91	51.0995248	3.9821037	3.059999942779541	2026-04-30 19:29:17
440405144	91	51.0995087	3.9821361	2.240000009536743	2026-04-30 19:29:18
440405177	91	51.0994993	3.9821578	1.190000057220459	2026-04-30 19:29:19
440405205	91	51.099579	3.9820528	2.240000009536743	2026-04-30 19:29:20
440405207	91	51.0994927	3.9821751	1.3899999856948853	2026-04-30 19:29:20
440405250	91	51.0994837	3.9821946	1.5399999618530273	2026-04-30 19:29:21
440405275	91	51.0995369	3.9820864	1.5299999713897705	2026-04-30 19:29:22
440405282	91	51.0994719	3.9822178	1.9900000095367432	2026-04-30 19:29:22
440405311	91	51.0994588	3.9822451	2.200000047683716	2026-04-30 19:29:23
440405341	91	51.0994999	3.9821178	1.690000057220459	2026-04-30 19:29:24
440405342	91	51.0994442	3.9822768	2.8399999141693115	2026-04-30 19:29:24
440405383	91	51.0994271	3.9823127	3.109999895095825	2026-04-30 19:29:25
440405409	91	51.0994573	3.9821594	2.4700000286102295	2026-04-30 19:29:26
440405442	91	51.0994096	3.9823507	3.319999933242798	2026-04-30 19:29:26
440405445	91	51.0993939	3.9823828	2.5	2026-04-30 19:29:27
440405478	91	51.099405	3.9822031	2.549999952316284	2026-04-30 19:29:28
440405484	91	51.0993789	3.9824139	2.859999895095825	2026-04-30 19:29:28
440405523	91	51.0993625	3.9824457	2.740000009536743	2026-04-30 19:29:29
440405549	91	51.0993626	3.9822403	2.200000047683716	2026-04-30 19:29:30
440405559	91	51.0993451	3.9824777	2.859999895095825	2026-04-30 19:29:30
440405595	91	51.0993253	3.982514	3.609999895095825	2026-04-30 19:29:31
440405621	91	51.0993278	3.9822734	2.200000047683716	2026-04-30 19:29:32
440405626	91	51.0993037	3.9825558	3.7699999809265137	2026-04-30 19:29:32
440405666	91	51.0992834	3.9825961	3.359999895095825	2026-04-30 19:29:33
440405691	91	51.0992798	3.982315	3.0199999809265137	2026-04-30 19:29:34
440405699	91	51.0992654	3.9826374	3.5299999713897705	2026-04-30 19:29:34
440405734	91	51.0992495	3.9826808	3.450000047683716	2026-04-30 19:29:35
440405762	91	51.0992026	3.9823974	3	2026-04-30 19:29:36
440405765	91	51.0992401	3.9827232	2.990000009536743	2026-04-30 19:29:36
440405801	91	51.0992405	3.9827605	2.309999942779541	2026-04-30 19:29:37
440405831	91	51.0991764	3.9824708	2.049999952316284	2026-04-30 19:29:38
440405835	91	51.0992555	3.9827948	3.2300000190734863	2026-04-30 19:29:38
440405867	91	51.0992815	3.9828171	2.880000114440918	2026-04-30 19:29:39
440405896	91	51.0993061	3.9828212	1.7799999713897705	2026-04-30 19:29:40
440406136	91	51.099328	3.9827695	2.430000066757202	2026-04-30 19:29:47
440406152	91	51.0991773	3.9826849	1.1100000143051147	2026-04-30 19:29:48
440406159	91	51.0993203	3.9827535	1.2899999618530273	2026-04-30 19:29:48
440406191	91	51.0993065	3.9827526	1.350000023841858	2026-04-30 19:29:49
440406214	91	51.0991906	3.9827158	1.2699999809265137	2026-04-30 19:29:50
440406216	91	51.0992914	3.9827571	1.590000033378601	2026-04-30 19:29:50
440406251	91	51.0992746	3.982767	1.8600000143051147	2026-04-30 19:29:51
440406278	91	51.0991965	3.9827573	1.100000023841858	2026-04-30 19:29:52
440408458	91	51.0992611	3.982767	3.430000066757202	2026-04-30 19:31:07
440408467	91	51.0992739	3.9827166	4.099999904632568	2026-04-30 19:31:08
440408497	91	51.0992866	3.9826654	3.630000114440918	2026-04-30 19:31:09
440408529	91	51.0993032	3.98261	4.809999942779541	2026-04-30 19:31:10
440408556	91	51.0992711	3.9828487	4.130000114440918	2026-04-30 19:31:11
440408564	91	51.0993216	3.9825533	4.260000228881836	2026-04-30 19:31:11
440408594	91	51.0993354	3.9825107	2.740000009536743	2026-04-30 19:31:12
440408623	91	51.0993321	3.9827411	4.099999904632568	2026-04-30 19:31:13
440408626	91	51.0993482	3.9824735	3.25	2026-04-30 19:31:13
440408657	91	51.0993635	3.9824359	3.1600000858306885	2026-04-30 19:31:14
440408685	91	51.0993816	3.9826496	3.0999999046325684	2026-04-30 19:31:15
440408690	91	51.0993799	3.9823994	3.2100000381469727	2026-04-30 19:31:15
440408721	91	51.0993962	3.9823639	3.0299999713897705	2026-04-30 19:31:16
440408751	91	51.0994285	3.982564	2.859999895095825	2026-04-30 19:31:17
440408754	91	51.0994113	3.9823285	2.5	2026-04-30 19:31:17
440408787	91	51.0994294	3.9822846	3.990000009536743	2026-04-30 19:31:18
440408816	91	51.0994549	3.9824324	3.7100000381469727	2026-04-30 19:31:19
440408820	91	51.0994529	3.9822329	4.25	2026-04-30 19:31:19
440408849	91	51.099477	3.9821859	3.740000009536743	2026-04-30 19:31:20
440408878	91	51.0995007	3.9822971	3.9200000762939453	2026-04-30 19:31:21
440408881	91	51.0995007	3.9821436	3.740000009536743	2026-04-30 19:31:21
440408911	91	51.0995215	3.9821124	2.4800000190734863	2026-04-30 19:31:22
440408937	91	51.0995471	3.9822179	2.2799999713897705	2026-04-30 19:31:23
440408940	91	51.0995422	3.9820885	2.9200000762939453	2026-04-30 19:31:23
440408975	91	51.0995738	3.9820725	3.9200000762939453	2026-04-30 19:31:24
440409003	91	51.0996039	3.9821759	2.7799999713897705	2026-04-30 19:31:25
440409008	91	51.0996044	3.9820679	2.619999885559082	2026-04-30 19:31:25
440409034	91	51.0996272	3.9820712	2.119999885559082	2026-04-30 19:31:26
440409059	91	51.099631	3.9821691	1.4900000095367432	2026-04-30 19:31:27
440409063	91	51.0996454	3.9820751	1.1100000143051147	2026-04-30 19:31:27
440409252	91	51.0996992	3.9820808	2.369999885559082	2026-04-30 19:31:34
440409273	91	51.0996599	3.9821401	1.9500000476837158	2026-04-30 19:31:35
440409277	91	51.0997246	3.9820736	3.3299999237060547	2026-04-30 19:31:35
440409301	91	51.0997526	3.9820655	3.2300000190734863	2026-04-30 19:31:36
440409327	91	51.099703	3.9821245	2.4800000190734863	2026-04-30 19:31:37
440409356	91	51.0997782	3.9820578	3.0399999618530273	2026-04-30 19:31:37
440409358	91	51.0998023	3.9820499	2.819999933242798	2026-04-30 19:31:38
440409385	91	51.0997587	3.9821013	2.990000009536743	2026-04-30 19:31:39
440409392	91	51.0998218	3.9820425	1.8600000143051147	2026-04-30 19:31:39
440409419	91	51.099838	3.9820337	1.9500000476837158	2026-04-30 19:31:40
440409445	91	51.0998105	3.9820741	2.4000000953674316	2026-04-30 19:31:41
440409450	91	51.0998557	3.9820148	2.640000104904175	2026-04-30 19:31:41
440409478	91	51.0998695	3.9819872	2.2300000190734863	2026-04-30 19:31:42
440409504	91	51.0998491	3.981992	3.430000066757202	2026-04-30 19:31:43
440409508	91	51.0998747	3.9819575	1.8899999856948853	2026-04-30 19:31:43
440409538	91	51.0998415	3.9818523	5.940000057220459	2026-04-30 19:31:44
440409564	91	51.0998517	3.9818764	3.630000114440918	2026-04-30 19:31:45
440409569	91	51.0998369	3.9817704	6.050000190734863	2026-04-30 19:31:45
440409595	91	51.0998449	3.9816682	7.210000038146973	2026-04-30 19:31:46
440409622	91	51.0998439	3.9816685	5.139999866485596	2026-04-30 19:31:47
440409626	91	51.0998373	3.9815612	7.789999961853027	2026-04-30 19:31:47
440409653	91	51.0998392	3.9814757	7.340000152587891	2026-04-30 19:31:48
440409683	91	51.0998248	3.9814156	7.679999828338623	2026-04-30 19:31:49
440409684	91	51.0998375	3.981364	8.149999618530273	2026-04-30 19:31:49
440409713	91	51.0998321	3.9812442	8.640000343322754	2026-04-30 19:31:50
440409741	91	51.0998225	3.9811238	8.859999656677246	2026-04-30 19:31:51
440409743	91	51.0998075	3.9811645	8.75	2026-04-30 19:31:51
440409771	91	51.0998146	3.9809991	9.109999656677246	2026-04-30 19:31:52
440409799	91	51.0998107	3.9809132	9.25	2026-04-30 19:31:53
440409802	91	51.0998056	3.9808577	9.640000343322754	2026-04-30 19:31:53
440409830	91	51.0997953	3.9807297	9.890000343322754	2026-04-30 19:31:54
440409860	91	51.0998056	3.9806244	9.720000267028809	2026-04-30 19:31:55
440409862	91	51.0997934	3.9805935	9.399999618530273	2026-04-30 19:31:55
440409891	91	51.0997932	3.9804844	7.989999771118164	2026-04-30 19:31:56
440409921	91	51.0997869	3.9804302	6.860000133514404	2026-04-30 19:31:57
440409924	91	51.0997918	3.9803996	5.519999980926514	2026-04-30 19:31:57
440409956	91	51.099782	3.9803125	3.759999990463257	2026-04-30 19:31:58
440409986	91	51.0997476	3.980291	4.829999923706055	2026-04-30 19:31:59
440409988	91	51.0997596	3.9802552	4.320000171661377	2026-04-30 19:31:59
440410020	91	51.0997301	3.9802276	3.8299999237060547	2026-04-30 19:32:00
440410049	91	51.0996848	3.9802257	3.9800000190734863	2026-04-30 19:32:01
440410051	91	51.099689	3.9802159	4.420000076293945	2026-04-30 19:32:01
440410080	91	51.0996572	3.9802373	4.670000076293945	2026-04-30 19:32:02
440410109	91	51.0996092	3.9802397	3.7200000286102295	2026-04-30 19:32:03
440410112	91	51.0996256	3.9802786	5.039999961853027	2026-04-30 19:32:03
440410140	91	51.0995887	3.9803275	5.900000095367432	2026-04-30 19:32:04
440410166	91	51.0995399	3.9803203	4.349999904632568	2026-04-30 19:32:05
440410170	91	51.0995446	3.9803874	7.179999828338623	2026-04-30 19:32:05
440410198	91	51.0994939	3.9804596	8.09000015258789	2026-04-30 19:32:06
440410225	91	51.0994671	3.9804065	4.71999979019165	2026-04-30 19:32:07
440410228	91	51.0994415	3.9805402	8.65999984741211	2026-04-30 19:32:07
440410254	91	51.09939	3.9806277	8.75	2026-04-30 19:32:08
440410285	91	51.0993423	3.9806144	7.269999980926514	2026-04-30 19:32:09
440410287	91	51.0993344	3.9807254	9.75	2026-04-30 19:32:09
440410317	91	51.0992733	3.9808396	10.800000190734863	2026-04-30 19:32:10
440410348	91	51.0991841	3.9808816	11.470000267028809	2026-04-30 19:32:11
440410349	91	51.0992092	3.9809645	11.569999694824219	2026-04-30 19:32:11
440410381	91	51.0991503	3.9810927	11.710000038146973	2026-04-30 19:32:12
440410409	91	51.0990696	3.9811317	11.890000343322754	2026-04-30 19:32:13
440410413	91	51.0990861	3.9812243	11.729999542236328	2026-04-30 19:32:13
440410444	91	51.0990246	3.9813613	12.09000015258789	2026-04-30 19:32:14
440410473	91	51.0989625	3.9814218	12.569999694824219	2026-04-30 19:32:15
440410475	91	51.0989632	3.9815032	12.369999885559082	2026-04-30 19:32:15
440410508	91	51.0989011	3.9816483	12.5	2026-04-30 19:32:16
440410537	91	51.0988426	3.9817212	12.5	2026-04-30 19:32:17
440410539	91	51.0988368	3.981796	12.65999984741211	2026-04-30 19:32:17
440410569	91	51.0987747	3.9819421	12.529999732971191	2026-04-30 19:32:18
