id	icecream_van_id	latitude	longitude	velocity	created_at
441491050	6	51.1559261	4.1108445	13.116785049438477	2026-05-01 19:22:20
441491075	6	51.1559355	4.1106197	12.34000015258789	2026-05-01 19:22:21
441491099	6	51.1559695	4.1104569	12.069999694824219	2026-05-01 19:22:22
441491105	6	51.1560052	4.1105079	12.830270767211914	2026-05-01 19:22:22
441491125	6	51.1560062	4.1102935	12.279999732971191	2026-05-01 19:22:23
441491149	6	51.1560487	4.1101192	13.260000228881836	2026-05-01 19:22:24
441491157	6	51.1560866	4.1101612	12.902787208557129	2026-05-01 19:22:24
441491174	6	51.1560915	4.1099367	14.069999694824219	2026-05-01 19:22:25
441491197	6	51.1561437	4.1097493	14.65999984741211	2026-05-01 19:22:26
441491201	6	51.1561807	4.1098026	13.22250747680664	2026-05-01 19:22:26
441491221	6	51.1562066	4.1095655	14.829999923706055	2026-05-01 19:22:27
441491240	6	51.1562749	4.1093901	14.630000114440918	2026-05-01 19:22:28
441491244	6	51.1562963	4.109435	13.514225959777832	2026-05-01 19:22:28
441491264	6	51.1563596	4.1092214	15.489999771118164	2026-05-01 19:22:29
441491284	6	51.1564546	4.1090549	16.1299991607666	2026-05-01 19:22:30
441491287	6	51.1564528	4.1090855	13.876923561096191	2026-05-01 19:22:30
441491305	6	51.1565623	4.1088951	16.270000457763672	2026-05-01 19:22:31
441491327	6	51.1566807	4.1087464	17.030000686645508	2026-05-01 19:22:32
441491332	6	51.1566717	4.1087736	14.470749855041504	2026-05-01 19:22:32
441491354	6	51.1568103	4.1086108	17.43000030517578	2026-05-01 19:22:33
441491381	6	51.156951	4.108497	17.950000762939453	2026-05-01 19:22:34
441491386	6	51.1569463	4.1085016	15.369296073913574	2026-05-01 19:22:34
441491407	6	51.1570962	4.1083996	18.350000381469727	2026-05-01 19:22:35
441491435	6	51.1572541	4.1083222	18.700000762939453	2026-05-01 19:22:36
441491441	6	51.157251	4.108288	16.453351974487305	2026-05-01 19:22:36
441491468	6	51.1574178	4.1082676	18.639999389648438	2026-05-01 19:22:37
441491495	6	51.1575817	4.1082339	18.389999389648438	2026-05-01 19:22:38
441491506	6	51.157593	4.1081644	18.293628692626953	2026-05-01 19:22:38
441491526	6	51.1577467	4.1082282	18.530000686645508	2026-05-01 19:22:39
441491559	6	51.15791	4.1082406	18.1299991607666	2026-05-01 19:22:40
441491568	6	51.1579316	4.1081291	18.544071197509766	2026-05-01 19:22:40
441491590	6	51.1580743	4.1082783	18.09000015258789	2026-05-01 19:22:41
441491623	6	51.1582306	4.1083389	18.299999237060547	2026-05-01 19:22:42
441491630	6	51.158255	4.1082212	17.88998031616211	2026-05-01 19:22:42
441491649	6	51.1583816	4.1084356	18.3700008392334	2026-05-01 19:22:43
441491680	6	51.1585301	4.1085553	18.610000610351562	2026-05-01 19:22:44
441491686	6	51.1585694	4.1084127	17.46761131286621	2026-05-01 19:22:44
441491708	6	51.1586789	4.10869	19.219999313354492	2026-05-01 19:22:45
441491739	6	51.1588178	4.108853	19.139999389648438	2026-05-01 19:22:46
441491749	6	51.1588648	4.1087022	17.345579147338867	2026-05-01 19:22:46
441491767	6	51.1589479	4.1090369	19.399999618530273	2026-05-01 19:22:47
441491802	6	51.1590598	4.109242	19.299999237060547	2026-05-01 19:22:48
441491808	6	51.1591192	4.1090972	17.3533992767334	2026-05-01 19:22:48
441491835	6	51.1591646	4.1094649	19.190000534057617	2026-05-01 19:22:49
441491865	6	51.159254	4.1096986	18.8700008392334	2026-05-01 19:22:50
441491871	6	51.1593273	4.1095594	17.508434295654297	2026-05-01 19:22:50
441491894	6	51.1593233	4.1099445	18.559999465942383	2026-05-01 19:22:51
441491927	6	51.1593771	4.1101935	18.350000381469727	2026-05-01 19:22:52
441491939	6	51.1594689	4.1100592	17.640438079833984	2026-05-01 19:22:52
441491964	6	51.1594228	4.1104523	18.3700008392334	2026-05-01 19:22:53
441491990	6	51.1594575	4.1107108	18.399999618530273	2026-05-01 19:22:54
441491999	6	51.1595568	4.1105655	17.99711036682129	2026-05-01 19:22:54
441492020	6	51.1595029	4.1109611	18.34000015258789	2026-05-01 19:22:55
441492051	6	51.159564	4.1112007	18.100000381469727	2026-05-01 19:22:56
441492063	6	51.15961	4.1110912	17.686838150024414	2026-05-01 19:22:56
441492080	6	51.159631	4.1114351	17.899999618530273	2026-05-01 19:22:57
441492115	6	51.1597068	4.1116602	17.579999923706055	2026-05-01 19:22:58
441492127	6	51.1597233	4.1115816	17.675966262817383	2026-05-01 19:22:58
441492145	6	51.1597843	4.111878	17.1299991607666	2026-05-01 19:22:59
441492176	6	51.1598598	4.1120902	16.829999923706055	2026-05-01 19:23:00
441492183	6	51.1598802	4.1120188	17.596393585205078	2026-05-01 19:23:00
441492210	6	51.1599345	4.112294	16.479999542236328	2026-05-01 19:23:01
441492247	6	51.160005	4.1124977	16.149999618530273	2026-05-01 19:23:02
441492251	6	51.1600425	4.1124464	17.446575164794922	2026-05-01 19:23:02
441492278	6	51.1600802	4.1126914	15.869999885559082	2026-05-01 19:23:03
441492309	6	51.1601527	4.1128888	15.539999961853027	2026-05-01 19:23:04
441492318	6	51.160199	4.1128455	17.05370330810547	2026-05-01 19:23:04
441492343	6	51.160222	4.113079	15.210000038146973	2026-05-01 19:23:05
441492380	6	51.1602894	4.113265	14.930000305175781	2026-05-01 19:23:06
441492394	6	51.1603445	4.1132185	16.481338500976562	2026-05-01 19:23:06
441492420	6	51.1603581	4.1134473	14.649999618530273	2026-05-01 19:23:07
441492458	6	51.1604248	4.1136265	14.460000038146973	2026-05-01 19:23:08
441492467	6	51.160481	4.1135775	15.900582313537598	2026-05-01 19:23:08
441492492	6	51.1604951	4.1138124	14.319999694824219	2026-05-01 19:23:09
441492532	6	51.1605569	4.1139839	13.880000114440918	2026-05-01 19:23:10
441492540	6	51.1606118	4.1139254	15.315217971801758	2026-05-01 19:23:10
441492565	6	51.1606228	4.1141506	13.420000076293945	2026-05-01 19:23:11
441492606	6	51.1606875	4.1143112	13.289999961853027	2026-05-01 19:23:12
441492617	6	51.1607388	4.1142573	14.749176025390625	2026-05-01 19:23:12
441492642	6	51.1607491	4.1144637	12.529999732971191	2026-05-01 19:23:13
441492676	6	51.1608124	4.1146096	11.979999542236328	2026-05-01 19:23:14
441492679	6	51.1608554	4.1145635	13.999999046325684	2026-05-01 19:23:14
441492708	6	51.1608743	4.1147531	11.8100004196167	2026-05-01 19:23:15
441492742	6	51.1609287	4.1148786	10.359999656677246	2026-05-01 19:23:16
441492754	6	51.1609675	4.1148407	13.011140823364258	2026-05-01 19:23:16
441492776	6	51.1609789	4.1150141	10.880000114440918	2026-05-01 19:23:17
441492814	6	51.1610279	4.1151255	9.59000015258789	2026-05-01 19:23:18
441492825	6	51.1610632	4.1150925	11.926170349121094	2026-05-01 19:23:18
441492853	6	51.1610641	4.1152251	8.220000267028809	2026-05-01 19:23:19
441492887	6	51.1611218	4.1153099	8.59000015258789	2026-05-01 19:23:20
441492901	6	51.1611445	4.1153079	10.826176643371582	2026-05-01 19:23:20
441492927	6	51.1611841	4.11538	8.640000343322754	2026-05-01 19:23:21
441492963	6	51.1612311	4.1154767	8.600000381469727	2026-05-01 19:23:22
441492978	6	51.1612484	4.1154761	9.916739463806152	2026-05-01 19:23:22
441493005	6	51.1612672	4.1155928	9.6899995803833	2026-05-01 19:23:23
441493041	6	51.1613082	4.1157221	10.380000114440918	2026-05-01 19:23:24
441493052	6	51.1613387	4.1156732	9.617436408996582	2026-05-01 19:23:24
441493075	6	51.1613496	4.1158573	10.670000076293945	2026-05-01 19:23:25
441493115	6	51.1613904	4.1160002	11.130000114440918	2026-05-01 19:23:26
441493123	6	51.1614177	4.1159318	9.916748046875	2026-05-01 19:23:26
441493151	6	51.1614298	4.1161468	11.699999809265137	2026-05-01 19:23:27
441493185	6	51.1614707	4.1163054	12.3100004196167	2026-05-01 19:23:28
441493192	6	51.1614982	4.1162253	10.48602294921875	2026-05-01 19:23:28
441493219	6	51.1615154	4.1164723	12.819999694824219	2026-05-01 19:23:29
441493257	6	51.1615608	4.116647	13.460000038146973	2026-05-01 19:23:30
441493266	6	51.1615777	4.1165535	11.123930931091309	2026-05-01 19:23:30
441493287	6	51.1616175	4.1168187	13.850000381469727	2026-05-01 19:23:31
441493322	6	51.1616799	4.1169925	14.210000038146973	2026-05-01 19:23:32
441493327	6	51.1616858	4.116904	11.826576232910156	2026-05-01 19:23:32
441493355	6	51.1617465	4.1171669	14.649999618530273	2026-05-01 19:23:33
441493389	6	51.1618165	4.1173508	14.819999694824219	2026-05-01 19:23:34
441493396	6	51.1618344	4.1172805	12.776252746582031	2026-05-01 19:23:34
441493423	6	51.1618824	4.1175263	14.260000228881836	2026-05-01 19:23:35
441493456	6	51.1619522	4.1176956	13.859999656677246	2026-05-01 19:23:36
441493462	6	51.1619687	4.1176385	13.217547416687012	2026-05-01 19:23:36
441493487	6	51.1620155	4.1178601	13.4399995803833	2026-05-01 19:23:37
441493521	6	51.1620711	4.1180186	13.0600004196167	2026-05-01 19:23:38
441493529	6	51.1621002	4.1179803	13.414310455322266	2026-05-01 19:23:38
441493553	6	51.1621298	4.1181779	12.739999771118164	2026-05-01 19:23:39
441493582	6	51.1621859	4.1183354	12.350000381469727	2026-05-01 19:23:40
441493586	6	51.1622229	4.1183046	13.286069869995117	2026-05-01 19:23:40
441493611	6	51.1622419	4.1184921	12.84000015258789	2026-05-01 19:23:41
441493641	6	51.1622984	4.1186428	12.029999732971191	2026-05-01 19:23:42
441493647	6	51.1623446	4.1186183	13.081546783447266	2026-05-01 19:23:42
441493677	6	51.1623549	4.1188005	12.75	2026-05-01 19:23:43
441493710	6	51.1624125	4.1189575	13.109999656677246	2026-05-01 19:23:44
441493715	6	51.1624599	4.1189253	12.909468650817871	2026-05-01 19:23:44
441493742	6	51.1624748	4.1191158	13.25	2026-05-01 19:23:45
441493778	6	51.1625342	4.1192795	13.359999656677246	2026-05-01 19:23:46
441493792	6	51.162574	4.1192452	12.88359546661377	2026-05-01 19:23:46
441493816	6	51.1625924	4.1194445	13.529999732971191	2026-05-01 19:23:47
441493850	6	51.1626472	4.1196173	13.710000038146973	2026-05-01 19:23:48
441493861	6	51.1626883	4.1195747	12.996824264526367	2026-05-01 19:23:48
441493888	6	51.1627079	4.1197864	13.510000228881836	2026-05-01 19:23:49
441493923	6	51.1627681	4.1199601	13.960000038146973	2026-05-01 19:23:50
441493938	6	51.1628024	4.1199182	13.189228057861328	2026-05-01 19:23:50
441493963	6	51.1628287	4.120133	13.680000305175781	2026-05-01 19:23:51
441494002	6	51.1628911	4.1203056	13.720000267028809	2026-05-01 19:23:52
441494016	6	51.1629223	4.1202591	13.307513236999512	2026-05-01 19:23:52
441494040	6	51.16295	4.1204702	13.460000038146973	2026-05-01 19:23:53
441494079	6	51.1630112	4.1206408	13.899999618530273	2026-05-01 19:23:54
441494089	6	51.1630455	4.1205931	13.36514949798584	2026-05-01 19:23:54
441494121	6	51.1630739	4.1208107	13.760000228881836	2026-05-01 19:23:55
441494168	6	51.1631368	4.1209784	13.619999885559082	2026-05-01 19:23:56
441494171	6	51.1631694	4.120931	13.423622131347656	2026-05-01 19:23:56
441494200	6	51.1632021	4.1211488	13.470000267028809	2026-05-01 19:23:57
441494238	6	51.1632674	4.1213206	13.890000343322754	2026-05-01 19:23:58
441494248	6	51.1632952	4.1212687	13.480798721313477	2026-05-01 19:23:58
441494277	6	51.1633291	4.1214911	13.65999984741211	2026-05-01 19:23:59
441494316	6	51.1634207	4.1216026	13.526724815368652	2026-05-01 19:24:00
441494317	6	51.1633905	4.1216618	13.600000381469727	2026-05-01 19:24:00
441494357	6	51.1634537	4.1218286	13.40999984741211	2026-05-01 19:24:01
441494392	6	51.1635188	4.1219891	13.029999732971191	2026-05-01 19:24:02
441494400	6	51.1635477	4.1219388	13.524882316589355	2026-05-01 19:24:02
441494435	6	51.1635824	4.1221453	13.170000076293945	2026-05-01 19:24:03
441494472	6	51.1636392	4.1223162	13.520000457763672	2026-05-01 19:24:04
441494479	6	51.1636684	4.1222622	13.404114723205566	2026-05-01 19:24:04
441494514	6	51.1637002	4.1224794	13.4399995803833	2026-05-01 19:24:05
441494555	6	51.1637619	4.1226494	13.600000381469727	2026-05-01 19:24:06
441494563	6	51.1637913	4.1225972	13.444544792175293	2026-05-01 19:24:06
441494585	6	51.1638255	4.1228221	13.619999885559082	2026-05-01 19:24:07
441494624	6	51.1638881	4.1229918	13.729999542236328	2026-05-01 19:24:08
441494634	6	51.1639158	4.1229289	13.466525077819824	2026-05-01 19:24:08
441494660	6	51.1639535	4.1231744	14.149999618530273	2026-05-01 19:24:09
441494700	6	51.1640135	4.1233412	14.319999694824219	2026-05-01 19:24:10
441494713	6	51.1640458	4.1232711	13.641191482543945	2026-05-01 19:24:10
441494740	6	51.1640795	4.123515	14.279999732971191	2026-05-01 19:24:11
441494781	6	51.1641481	4.1236884	14.420000076293945	2026-05-01 19:24:12
441494792	6	51.1641814	4.1236237	13.864858627319336	2026-05-01 19:24:12
441494828	6	51.1642149	4.1238653	14.369999885559082	2026-05-01 19:24:13
441494865	6	51.1642834	4.1240376	14.260000228881836	2026-05-01 19:24:14
441494873	6	51.164315	4.1239846	14.080245018005371	2026-05-01 19:24:14
441494907	6	51.1643492	4.1242212	14.470000267028809	2026-05-01 19:24:15
441494948	6	51.1644173	4.1243998	14.65999984741211	2026-05-01 19:24:16
441494956	6	51.1644471	4.1243355	14.128910064697266	2026-05-01 19:24:16
441494988	6	51.1644838	4.124581	14.550000190734863	2026-05-01 19:24:17
441495022	6	51.1645524	4.1247595	14.619999885559082	2026-05-01 19:24:18
441495037	6	51.1645811	4.1246952	14.246583938598633	2026-05-01 19:24:18
441495063	6	51.1646212	4.1249349	14.649999618530273	2026-05-01 19:24:19
441495094	6	51.1646935	4.1251151	14.5600004196167	2026-05-01 19:24:20
441495104	6	51.1647155	4.1250559	14.347143173217773	2026-05-01 19:24:20
441495128	6	51.1647612	4.1252888	14.3100004196167	2026-05-01 19:24:21
441495165	6	51.1648298	4.1254649	14.529999732971191	2026-05-01 19:24:22
441495172	6	51.1648477	4.1254165	14.40826416015625	2026-05-01 19:24:22
441495196	6	51.1649006	4.1256403	14.279999732971191	2026-05-01 19:24:23
441495234	6	51.1649655	4.1258124	14.350000381469727	2026-05-01 19:24:24
441495242	6	51.1649827	4.1257733	14.411210060119629	2026-05-01 19:24:24
441495269	6	51.1650329	4.125985	14.220000267028809	2026-05-01 19:24:25
441495300	6	51.1650996	4.1261604	14.170000076293945	2026-05-01 19:24:26
441495309	6	51.1651217	4.1261213	14.391125679016113	2026-05-01 19:24:26
441495332	6	51.1651649	4.1263315	14.069999694824219	2026-05-01 19:24:27
441495363	6	51.1652313	4.1265039	13.930000305175781	2026-05-01 19:24:28
441495370	6	51.165251	4.1264617	14.238407135009766	2026-05-01 19:24:28
441495395	6	51.1652945	4.1266746	13.859999656677246	2026-05-01 19:24:29
441495427	6	51.1653551	4.1268436	13.569999694824219	2026-05-01 19:24:30
441495434	6	51.1653808	4.1268022	14.087924003601074	2026-05-01 19:24:30
441495460	6	51.1654181	4.1270103	13.720000267028809	2026-05-01 19:24:31
441495499	6	51.1654802	4.1271799	13.800000190734863	2026-05-01 19:24:32
441495508	6	51.1655088	4.1271361	13.96939468383789	2026-05-01 19:24:32
441495531	6	51.1655448	4.1273512	13.649999618530273	2026-05-01 19:24:33
441495563	6	51.165606	4.1275177	13.520000457763672	2026-05-01 19:24:34
441495571	6	51.1656395	4.1274673	13.86814022064209	2026-05-01 19:24:34
441495590	6	51.1656682	4.1276751	13.329999923706055	2026-05-01 19:24:35
441495621	6	51.1657372	4.1278369	13.40999984741211	2026-05-01 19:24:36
441495631	6	51.1657636	4.1277868	13.636697769165039	2026-05-01 19:24:36
441495648	6	51.1658028	4.1279954	13.039999961853027	2026-05-01 19:24:37
441495678	6	51.1658684	4.1281522	13.039999961853027	2026-05-01 19:24:38
441495687	6	51.1658899	4.1280983	13.41478157043457	2026-05-01 19:24:38
441495710	6	51.1659322	4.128312	12.850000381469727	2026-05-01 19:24:39
441495740	6	51.1659893	4.1284657	12.699999809265137	2026-05-01 19:24:40
441495751	6	51.166013	4.1284168	13.27656078338623	2026-05-01 19:24:40
441495773	6	51.1660463	4.1286235	12.960000038146973	2026-05-01 19:24:41
441495804	6	51.1661047	4.1287819	12.890000343322754	2026-05-01 19:24:42
441495814	6	51.1661329	4.1287232	13.068098068237305	2026-05-01 19:24:42
441495837	6	51.1661671	4.1289378	12.850000381469727	2026-05-01 19:24:43
441495876	6	51.1662196	4.1290853	12.529999732971191	2026-05-01 19:24:44
441495881	6	51.1662567	4.129017	12.878144264221191	2026-05-01 19:24:44
441495904	6	51.1662771	4.1292369	12.020000457763672	2026-05-01 19:24:45
441495941	6	51.1663309	4.1293872	11.739999771118164	2026-05-01 19:24:46
441495952	6	51.1663712	4.1293068	12.564075469970703	2026-05-01 19:24:46
441495977	6	51.1663837	4.129526	11.289999961853027	2026-05-01 19:24:47
441496015	6	51.1664342	4.1296631	11.069999694824219	2026-05-01 19:24:48
441496024	6	51.166483	4.129595	12.222820281982422	2026-05-01 19:24:48
441496048	6	51.1664858	4.1297951	10.720000267028809	2026-05-01 19:24:49
441496086	6	51.1665356	4.1299275	10.399999618530273	2026-05-01 19:24:50
441496095	6	51.1665813	4.1298641	11.707842826843262	2026-05-01 19:24:50
441496121	6	51.1665849	4.1300566	10.039999961853027	2026-05-01 19:24:51
441496151	6	51.1666308	4.130181	9.75	2026-05-01 19:24:52
441496161	6	51.1666693	4.1301234	11.132789611816406	2026-05-01 19:24:52
441496183	6	51.1666784	4.1303005	9.529999732971191	2026-05-01 19:24:53
441496218	6	51.1667239	4.1304216	9.760000228881836	2026-05-01 19:24:54
441496229	6	51.1667515	4.1303645	10.586173057556152	2026-05-01 19:24:54
441496249	6	51.1667728	4.1305428	9.989999771118164	2026-05-01 19:24:55
441496282	6	51.1668191	4.1306598	9.579999923706055	2026-05-01 19:24:56
441496291	6	51.1668377	4.1306005	10.232934951782227	2026-05-01 19:24:56
441496316	6	51.1668626	4.1307746	9.210000038146973	2026-05-01 19:24:57
441496354	6	51.1669042	4.1308854	8.960000038146973	2026-05-01 19:24:58
441496357	6	51.1669236	4.1308297	9.857890129089355	2026-05-01 19:24:58
441496382	6	51.1669459	4.1309965	8.800000190734863	2026-05-01 19:24:59
441496414	6	51.1669819	4.1310958	8.0600004196167	2026-05-01 19:25:00
441496425	6	51.1670027	4.1310525	9.363089561462402	2026-05-01 19:25:00
441496450	6	51.1670168	4.1311918	7.900000095367432	2026-05-01 19:25:01
441496484	6	51.1670541	4.131291	7.829999923706055	2026-05-01 19:25:02
441496494	6	51.1670776	4.131256	8.878837585449219	2026-05-01 19:25:02
441496513	6	51.167088	4.1313815	7.690000057220459	2026-05-01 19:25:03
441496543	6	51.1671133	4.1314875	7.840000152587891	2026-05-01 19:25:04
441496554	6	51.1671446	4.1314535	8.452430725097656	2026-05-01 19:25:04
441496570	6	51.167132	4.1315781	6.78000020980835	2026-05-01 19:25:05
441496602	6	51.1671436	4.1316734	6.769999980926514	2026-05-01 19:25:06
441496610	6	51.1671995	4.1316398	7.583775997161865	2026-05-01 19:25:06
441496633	6	51.1671277	4.1317739	7.480000019073486	2026-05-01 19:25:07
441496662	6	51.1671363	4.1318788	7.179999828338623	2026-05-01 19:25:08
441496666	6	51.1672249	4.1318153	6.973149299621582	2026-05-01 19:25:08
441496685	6	51.1671553	4.1319686	6.880000114440918	2026-05-01 19:25:09
441496712	6	51.1671856	4.1320521	6.760000228881836	2026-05-01 19:25:10
441496720	6	51.1672601	4.1319847	6.705204486846924	2026-05-01 19:25:10
441496736	6	51.1672153	4.1321363	6.599999904632568	2026-05-01 19:25:11
441496767	6	51.1672468	4.1322119	5.960000038146973	2026-05-01 19:25:12
441496777	6	51.1672913	4.1321626	6.411726951599121	2026-05-01 19:25:12
441496795	6	51.1672746	4.1322749	5.190000057220459	2026-05-01 19:25:13
441496822	6	51.1673024	4.1323385	5.079999923706055	2026-05-01 19:25:14
441496828	6	51.1673359	4.1322985	5.870693683624268	2026-05-01 19:25:14
441496859	6	51.1673245	4.1323928	4.239999771118164	2026-05-01 19:25:15
441496872	6	51.1673448	4.1324418	3.6700000762939453	2026-05-01 19:25:16
441496879	6	51.1673757	4.1324103	4.816037178039551	2026-05-01 19:25:16
441496906	6	51.1673592	4.1324779	2.6700000762939453	2026-05-01 19:25:17
441496929	6	51.1673691	4.132502	1.9199999570846558	2026-05-01 19:25:18
441496933	6	51.1673941	4.1324918	3.0743916034698486	2026-05-01 19:25:18
441496953	6	51.167374	4.1325278	1.4600000381469727	2026-05-01 19:25:19
441496986	6	51.1673927	4.1325422	1.5642385482788086	2026-05-01 19:25:20
441498712	6	51.1673704	4.1326313	3.2200000286102295	2026-05-01 19:26:25
441498748	6	51.1673907	4.1326767	4.440000057220459	2026-05-01 19:26:26
441498771	6	51.1674112	4.1327336	4.599999904632568	2026-05-01 19:26:27
